dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DHG,LR-maxIter-50,0,0,0.5238095238095238,3,112,train
DHG,LR-maxIter-50,0,0,0.6075471698113207,3,111,train
DHG,LR-maxIter-50,0,0,0.5217932752179328,3,110,train
DHG,LR-maxIter-50,0,0,0.5254658385093168,3,109,train
DHG,LR-maxIter-50,0,0,0.5237499999999999,3,108,train
DHG,LR-maxIter-50,0,0,0.5417185554171855,3,107,train
DHG,LR-maxIter-50,0,0,0.5310945273631841,3,106,train
DHG,LR-maxIter-50,0,0,0.5218476903870162,3,105,train
DHG,LR-maxIter-50,0,0,0.5885286783042394,3,104,train
DHG,LR-maxIter-50,0,0,0.5657071339173967,3,103,train
DHG,LR-maxIter-50,0,0,0.5280898876404493,3,84,train
DHG,LR-maxIter-50,0,0,0.5464684014869889,3,118,train
DHG,LR-maxIter-50,0,0,0.5315985130111525,3,83,train
DHG,LR-maxIter-50,0,0,0.5723192019950125,3,81,train
DHG,LR-maxIter-50,0,0,0.23250000000000004,3,61,train
DHG,LR-maxIter-50,0,0,0.5205479452054795,3,60,train
DHG,LR-maxIter-50,0,0,0.5219023779724656,3,59,train
DHG,LR-maxIter-50,0,0,0.5606435643564356,3,58,train
DHG,LR-maxIter-50,0,0,0.5218476903870162,3,57,train
DHG,LR-maxIter-50,0,0,0.5255292652552928,3,56,train
DHG,LR-maxIter-50,0,0,0.1670822942643391,3,62,train
DHG,LR-maxIter-50,0,0,0.5269086357947435,3,55,train
DHG,LR-maxIter-50,0,0,0.5267080745341615,3,53,train
DHG,LR-maxIter-50,0,0,0.5282308657465495,3,52,train
DHG,LR-maxIter-50,0,0,0.5249376558603491,3,51,train
DHG,LR-maxIter-50,0,0,0.5653798256537983,3,50,train
DHG,LR-maxIter-50,0,0,0.5388471177944861,3,49,train
DHG,LR-maxIter-50,0,0,0.5205992509363296,3,48,train
DHG,LR-maxIter-50,0,0,0.5205992509363296,3,54,train
DHG,LR-maxIter-50,0,0,0.669576059850374,3,63,train
DHG,LR-maxIter-50,0,0,0.5559701492537314,3,64,train
DHG,LR-maxIter-50,0,0,0.5379825653798256,3,65,train
DHG,LR-maxIter-50,0,0,0.521356783919598,3,80,train
DHG,LR-maxIter-50,0,0,0.5272277227722773,3,79,train
DHG,LR-maxIter-50,0,0,0.546134663341646,3,78,train
DHG,LR-maxIter-50,0,0,0.5460199004975125,3,77,train
DHG,LR-maxIter-50,0,0,0.5225,3,76,train
DHG,LR-maxIter-50,0,0,0.5230961298377028,3,75,train
DHG,LR-maxIter-50,0,0,0.5603985056039851,3,74,train
DHG,LR-maxIter-50,0,0,0.5511221945137157,3,73,train
DHG,LR-maxIter-50,0,0,0.5224438902743143,3,72,train
DHG,LR-maxIter-50,0,0,0.577639751552795,3,71,train
DHG,LR-maxIter-50,0,0,0.558457711442786,3,70,train
DHG,LR-maxIter-50,0,0,0.5205992509363296,3,69,train
DHG,LR-maxIter-50,0,0,0.5623441396508729,3,68,train
DHG,LR-maxIter-50,0,0,0.6475,3,67,train
DHG,LR-maxIter-50,0,0,0.56875,3,66,train
DHG,LR-maxIter-50,0,0,0.5224438902743143,3,82,train
DHG,LR-maxIter-50,0,0,0.5194968553459121,3,119,train
DHG,LR-maxIter-50,0,0,0.5225,3,120,train
DHG,LR-maxIter-50,0,0,0.5280199252801993,3,121,train
DHG,LR-maxIter-50,0,1,0.546134663341646,3,9,train
DHG,LR-maxIter-50,0,1,0.5725,3,8,train
DHG,LR-maxIter-50,0,1,0.347560975609756,3,7,train
DHG,LR-maxIter-50,0,1,0.12763320941759607,3,6,train
DHG,LR-maxIter-50,0,1,0.1948212083847103,3,5,train
DHG,LR-maxIter-50,0,1,0.37621359223300976,3,4,train
DHG,LR-maxIter-50,0,1,0.5534825870646768,3,10,train
DHG,LR-maxIter-50,0,1,0.5539033457249071,3,3,train
DHG,LR-maxIter-50,0,1,0.2733990147783252,3,1,train
DHG,LR-maxIter-50,0,1,0.32652250094669066,3,0,train
DHG,LR-maxIter-50,0,0,0.1490147783251231,3,163,test
DHG,LR-maxIter-50,0,0,0.16767922235722962,3,162,test
DHG,LR-maxIter-50,0,0,0.3791411042944786,3,161,test
DHG,LR-maxIter-50,0,0,0.5225,3,160,test
DHG,LR-maxIter-50,0,1,0.49384236453201974,3,2,train
DHG,LR-maxIter-50,0,1,0.5526315789473685,3,11,train
DHG,LR-maxIter-50,0,1,0.530510585305106,3,12,train
DHG,LR-maxIter-50,0,1,0.5300751879699246,3,13,train
DHG,LR-maxIter-50,0,1,0.5220125786163522,3,28,train
DHG,LR-maxIter-50,0,1,0.518193224592221,3,27,train
DHG,LR-maxIter-50,0,1,0.5576441102756893,3,26,train
DHG,LR-maxIter-50,0,1,0.5319410319410318,3,25,train
DHG,LR-maxIter-50,0,1,0.5226130653266332,3,24,train
DHG,LR-maxIter-50,0,1,0.5335820895522386,3,23,train
DHG,LR-maxIter-50,0,1,0.5377942998760843,3,22,train
DHG,LR-maxIter-50,0,1,0.5237499999999999,3,21,train
DHG,LR-maxIter-50,0,1,0.556390977443609,3,20,train
DHG,LR-maxIter-50,0,1,0.556930693069307,3,19,train
DHG,LR-maxIter-50,0,1,0.5254658385093168,3,18,train
DHG,LR-maxIter-50,0,1,0.5822942643391521,3,17,train
DHG,LR-maxIter-50,0,1,0.5307881773399015,3,16,train
DHG,LR-maxIter-50,0,1,0.5193992490613266,3,15,train
DHG,LR-maxIter-50,0,1,0.5425,3,14,train
DHG,LR-maxIter-50,0,0,0.51875,3,159,test
DHG,LR-maxIter-50,0,0,0.5347661188369153,3,158,test
DHG,LR-maxIter-50,0,0,0.5223880597014925,3,157,test
DHG,LR-maxIter-50,0,0,0.5242839352428393,3,156,test
DHG,LR-maxIter-50,0,0,0.5219023779724656,3,136,test
DHG,LR-maxIter-50,0,0,0.53,3,135,test
DHG,LR-maxIter-50,0,0,0.548628428927681,3,134,test
DHG,LR-maxIter-50,0,0,0.5554156171284634,3,133,test
DHG,LR-maxIter-50,0,0,0.026151930261519296,3,132,train
DHG,LR-maxIter-50,0,0,0.02885821831869506,3,131,train
DHG,LR-maxIter-50,0,0,0.023899371069182385,3,130,train
DHG,LR-maxIter-50,0,0,0.03125,3,129,train
DHG,LR-maxIter-50,0,0,0.4590570719602978,3,128,train
DHG,LR-maxIter-50,0,0,0.5219023779724656,3,127,train
DHG,LR-maxIter-50,0,0,0.5188916876574308,3,126,train
DHG,LR-maxIter-50,0,0,0.52875,3,125,train
DHG,LR-maxIter-50,0,0,0.5205479452054795,3,124,train
DHG,LR-maxIter-50,0,0,0.5225563909774436,3,123,train
DHG,LR-maxIter-50,0,0,0.5263157894736843,3,122,train
DHG,LR-maxIter-50,0,0,0.6279650436953808,3,137,test
DHG,LR-maxIter-50,0,0,0.5293383270911359,3,46,train
DHG,LR-maxIter-50,0,0,0.5218476903870162,3,138,test
DHG,LR-maxIter-50,0,0,0.5572139303482586,3,140,test
DHG,LR-maxIter-50,0,0,0.5211970074812968,3,155,test
DHG,LR-maxIter-50,0,0,0.5509950248756219,3,154,test
DHG,LR-maxIter-50,0,0,0.5255930087390762,3,153,test
DHG,LR-maxIter-50,0,0,0.5217932752179328,3,152,test
DHG,LR-maxIter-50,0,0,0.5454545454545454,3,151,test
DHG,LR-maxIter-50,0,0,0.5217932752179328,3,150,test
DHG,LR-maxIter-50,0,0,0.5261194029850746,3,149,test
DHG,LR-maxIter-50,0,0,0.523153942428035,3,148,test
DHG,LR-maxIter-50,0,0,0.53375,3,147,test
DHG,LR-maxIter-50,0,0,0.5261194029850746,3,146,test
DHG,LR-maxIter-50,0,0,0.5223880597014925,3,145,test
DHG,LR-maxIter-50,0,0,0.5302267002518892,3,144,test
DHG,LR-maxIter-50,0,0,0.5286783042394014,3,143,test
DHG,LR-maxIter-50,0,0,0.5261194029850746,3,142,test
DHG,LR-maxIter-50,0,0,0.5282555282555282,3,141,test
DHG,LR-maxIter-50,0,0,0.52,3,139,test
DHG,LR-maxIter-20,0,2,0.187192118226601,1,141,test
DHG,LR-maxIter-20,0,2,0.2944099378881988,1,142,test
DHG,LR-maxIter-20,0,2,0.36083743842364535,1,143,test
DHG,LR-maxIter-100,0,1,0.19700748129675816,0,148,test
DHG,LR-maxIter-100,0,1,0.21695760598503747,0,147,test
DHG,LR-maxIter-100,0,1,0.3329161451814768,0,146,test
DHG,LR-maxIter-100,0,1,0.3906056860321385,0,145,test
DHG,LR-maxIter-100,0,1,0.24280350438047557,0,144,test
DHG,LR-maxIter-100,0,1,0.2992518703241895,0,143,test
DHG,LR-maxIter-100,0,1,0.28553615960099754,0,149,test
DHG,LR-maxIter-100,0,1,0.2972636815920397,0,142,test
DHG,LR-maxIter-100,0,1,0.22236024844720492,0,140,test
DHG,LR-maxIter-100,0,1,0.26966292134831465,0,139,test
DHG,LR-maxIter-100,0,1,0.2765957446808511,0,138,test
DHG,LR-maxIter-100,0,1,0.2540473225404732,0,137,test
DHG,LR-maxIter-100,0,1,0.22305764411027573,0,136,test
DHG,LR-maxIter-100,0,1,0.241635687732342,0,135,test
DHG,LR-maxIter-100,0,1,0.26027397260273966,0,141,test
DHG,LR-maxIter-100,0,1,0.21052631578947367,0,150,test
DHG,LR-maxIter-100,0,1,0.24044389642416766,0,151,test
DHG,LR-maxIter-100,0,1,0.26757090012330453,0,152,test
DHG,LR-maxIter-100,0,2,0.298636926889715,0,8,train
DHG,LR-maxIter-100,0,2,0.6064757160647571,0,7,train
DHG,LR-maxIter-100,0,2,0.3136531365313653,0,6,train
DHG,LR-maxIter-100,0,2,0.21813725490196081,0,5,train
DHG,LR-maxIter-100,0,2,0.004962779156327589,0,4,train
DHG,LR-maxIter-100,0,2,0.15960099750623447,0,3,train
DHG,LR-maxIter-100,0,2,0.19354838709677427,0,2,train
DHG,LR-maxIter-100,0,2,0.0,0,1,train
DHG,LR-maxIter-100,0,2,0.14168747404582305,0,0,train
DHG,LR-maxIter-100,0,1,0.33997509339975096,0,158,test
DHG,LR-maxIter-100,0,1,0.2546816479400748,0,157,test
DHG,LR-maxIter-100,0,1,0.25157232704402516,0,156,test
DHG,LR-maxIter-100,0,1,0.2165206508135169,0,155,test
DHG,LR-maxIter-100,0,1,0.186881188118812,0,154,test
DHG,LR-maxIter-100,0,1,0.2634207240948814,0,153,test
DHG,LR-maxIter-100,0,1,0.24099378881987576,0,134,test
DHG,LR-maxIter-100,0,2,0.1856963613550816,0,9,train
DHG,LR-maxIter-100,0,1,0.22155688622754488,0,133,test
DHG,LR-maxIter-100,0,1,0.0,0,131,test
DHG,LR-maxIter-100,0,1,0.1985559566787004,0,111,train
DHG,LR-maxIter-100,0,1,0.18826405867970664,0,110,train
DHG,LR-maxIter-100,0,1,0.22384428223844283,0,109,train
DHG,LR-maxIter-100,0,1,0.2406483790523691,0,108,train
DHG,LR-maxIter-100,0,1,0.21847690387016228,0,107,train
DHG,LR-maxIter-100,0,1,0.15855181023720355,0,106,train
DHG,LR-maxIter-100,0,1,0.2568922305764411,0,112,train
DHG,LR-maxIter-100,0,1,0.14842767295597478,0,105,train
DHG,LR-maxIter-100,0,1,0.23143564356435642,0,103,train
DHG,LR-maxIter-100,0,1,0.2142857142857143,0,102,train
DHG,LR-maxIter-100,0,1,0.20547945205479454,0,101,train
DHG,LR-maxIter-100,0,1,0.001242236024844745,0,100,train
DHG,LR-maxIter-100,0,1,0.001242236024844745,0,99,train
DHG,LR-maxIter-100,0,1,0.001240694789081842,0,98,train
DHG,LR-maxIter-100,0,1,0.21464019851116622,0,104,train
DHG,LR-maxIter-100,0,1,0.18306351183063513,0,113,train
DHG,LR-maxIter-100,0,1,0.20275344180225288,0,114,train
DHG,LR-maxIter-100,0,1,0.410958904109589,0,115,train
DHG,LR-maxIter-100,0,1,0.002484472049689489,0,130,test
DHG,LR-maxIter-100,0,1,0.26335403726708073,0,129,test
DHG,LR-maxIter-100,0,1,0.19430693069306926,0,128,train
DHG,LR-maxIter-100,0,1,0.24219725343320853,0,127,train
DHG,LR-maxIter-100,0,1,0.2459826946847961,0,126,train
DHG,LR-maxIter-100,0,1,0.26368159203980107,0,125,train
DHG,LR-maxIter-100,0,1,0.28268991282689915,0,124,train
DHG,LR-maxIter-100,0,1,0.26243781094527363,0,123,train
DHG,LR-maxIter-100,0,1,0.19551681195516812,0,122,train
DHG,LR-maxIter-100,0,1,0.20275344180225288,0,121,train
DHG,LR-maxIter-100,0,1,0.255,0,120,train
DHG,LR-maxIter-100,0,1,0.21287128712871284,0,119,train
DHG,LR-maxIter-100,0,1,0.20446096654275092,0,118,train
DHG,LR-maxIter-100,0,1,0.1801242236024845,0,117,train
DHG,LR-maxIter-100,0,1,0.2383863080684597,0,116,train
DHG,LR-maxIter-100,0,1,0.1013597033374537,0,132,test
DHG,LR-maxIter-100,0,1,0.03354037267080745,0,97,train
DHG,LR-maxIter-100,0,2,0.24535315985130113,0,10,train
DHG,LR-maxIter-100,0,2,0.19780219780219774,0,12,train
DHG,LR-maxIter-100,0,2,0.12375000000000005,0,63,train
DHG,LR-maxIter-100,0,2,0.09950248756218905,0,62,train
DHG,LR-maxIter-100,0,2,0.06724782067247824,0,61,train
DHG,LR-maxIter-100,0,2,0.07444168734491319,0,60,train
DHG,LR-maxIter-100,0,2,0.2471910112359551,0,59,train
DHG,LR-maxIter-100,0,2,0.2418952618453865,0,58,train
DHG,LR-maxIter-100,0,2,0.34079601990049746,0,64,train
DHG,LR-maxIter-100,0,2,0.2546816479400748,0,57,train
DHG,LR-maxIter-100,0,2,0.25094102885821834,0,55,train
DHG,LR-maxIter-100,0,2,0.2593516209476309,0,54,train
DHG,LR-maxIter-100,0,2,0.2699004975124379,0,53,train
DHG,LR-maxIter-100,0,2,0.19926199261992614,0,52,train
DHG,LR-maxIter-100,0,2,0.20468557336621448,0,51,train
DHG,LR-maxIter-100,0,2,0.2421580928481807,0,50,train
DHG,LR-maxIter-100,0,2,0.22721598002496876,0,56,train
DHG,LR-maxIter-100,0,2,0.2786683107274969,0,65,train
DHG,LR-maxIter-100,0,2,0.2844720496894409,0,66,train
DHG,LR-maxIter-100,0,2,0.20024875621890548,0,67,train
DHG,LR-maxIter-100,0,2,0.20398009950248752,0,82,train
DHG,LR-maxIter-100,0,2,0.2622333751568381,0,81,train
DHG,LR-maxIter-100,0,2,0.22528160200250313,0,80,train
DHG,LR-maxIter-100,0,2,0.3728179551122195,0,79,train
DHG,LR-maxIter-100,0,2,0.4469413233458177,0,78,train
DHG,LR-maxIter-100,0,2,0.24630541871921183,0,77,train
DHG,LR-maxIter-100,0,2,0.19427148194271482,0,76,train
DHG,LR-maxIter-100,0,2,0.24341279799247167,0,75,train
DHG,LR-maxIter-100,0,2,0.23462986198243407,0,74,train
DHG,LR-maxIter-100,0,2,0.24417177914110433,0,73,train
DHG,LR-maxIter-100,0,2,0.24816625916870408,0,72,train
DHG,LR-maxIter-100,0,2,0.26966292134831465,0,71,train
DHG,LR-maxIter-100,0,2,0.22857142857142854,0,70,train
DHG,LR-maxIter-100,0,2,0.20468557336621448,0,69,train
DHG,LR-maxIter-100,0,2,0.22665006226650072,0,68,train
DHG,LR-maxIter-100,0,2,0.2193308550185874,0,49,train
DHG,LR-maxIter-100,0,2,0.23134328358208947,0,11,train
DHG,LR-maxIter-100,0,2,0.15037593984962405,0,48,train
DHG,LR-maxIter-100,0,2,0.2540473225404732,0,46,train
DHG,LR-maxIter-100,0,2,0.19106699751861048,0,26,train
DHG,LR-maxIter-100,0,2,0.20979899497487442,0,25,train
DHG,LR-maxIter-100,0,2,0.2009925558312656,0,24,train
DHG,LR-maxIter-100,0,2,0.16498740554156163,0,23,train
DHG,LR-maxIter-100,0,2,0.1702127659574469,0,22,train
DHG,LR-maxIter-100,0,2,0.1866501854140915,0,21,train
DHG,LR-maxIter-100,0,2,0.18695106649937265,0,27,train
DHG,LR-maxIter-100,0,2,0.15106117353308368,0,20,train
DHG,LR-maxIter-100,0,2,0.28233830845771146,0,18,train
DHG,LR-maxIter-100,0,2,0.2437810945273632,0,17,train
DHG,LR-maxIter-100,0,2,0.23229813664596283,0,16,train
DHG,LR-maxIter-100,0,2,0.2218181818181818,0,15,train
DHG,LR-maxIter-100,0,2,0.21359223300970875,0,14,train
DHG,LR-maxIter-100,0,2,0.2251243781094527,0,13,train
DHG,LR-maxIter-100,0,2,0.19413919413919406,0,19,train
DHG,LR-maxIter-100,0,2,0.15632754342431765,0,28,train
DHG,LR-maxIter-100,0,2,0.15664160401002505,0,29,train
DHG,LR-maxIter-100,0,2,0.16417910447761197,0,30,train
DHG,LR-maxIter-100,0,2,0.225,0,45,train
DHG,LR-maxIter-100,0,2,0.15162907268170422,0,44,train
DHG,LR-maxIter-100,0,2,0.1987577639751553,0,43,train
DHG,LR-maxIter-100,0,2,0.15000000000000002,0,42,train
DHG,LR-maxIter-100,0,2,0.16480793060718713,0,41,train
DHG,LR-maxIter-100,0,2,0.25311720698254364,0,40,train
DHG,LR-maxIter-100,0,2,0.2236180904522613,0,39,train
DHG,LR-maxIter-100,0,2,0.17288557213930347,0,38,train
DHG,LR-maxIter-100,0,2,0.16729088639200995,0,37,train
DHG,LR-maxIter-100,0,2,0.16770963704630792,0,36,train
DHG,LR-maxIter-100,0,2,0.2515644555694618,0,35,train
DHG,LR-maxIter-100,0,2,0.14925373134328354,0,34,train
DHG,LR-maxIter-100,0,2,0.16293532338308458,0,33,train
DHG,LR-maxIter-100,0,2,0.18102372034956304,0,32,train
DHG,LR-maxIter-100,0,2,0.17661691542288557,0,31,train
DHG,LR-maxIter-100,0,2,0.22914072229140725,0,47,train
DHG,LR-maxIter-100,0,2,0.23067331670822944,0,83,train
DHG,LR-maxIter-100,0,1,0.001242236024844745,0,96,train
DHG,LR-maxIter-100,0,1,0.25308641975308643,0,94,train
DHG,LR-maxIter-100,0,1,0.1416720748698613,0,0,train
DHG,LR-maxIter-100,0,0,0.2134831460674157,0,156,test
DHG,LR-maxIter-100,0,0,0.2134831460674157,0,155,test
DHG,LR-maxIter-100,0,0,0.25653798256537985,0,154,test
DHG,LR-maxIter-100,0,0,0.21098626716604238,0,153,test
DHG,LR-maxIter-100,0,0,0.1799007444168734,0,152,test
DHG,LR-maxIter-100,0,1,0.0,0,1,train
DHG,LR-maxIter-100,0,0,0.17987421383647795,0,151,test
DHG,LR-maxIter-100,0,0,0.2653316645807259,0,149,test
DHG,LR-maxIter-100,0,0,0.23470661672908866,0,148,test
DHG,LR-maxIter-100,0,0,0.1957868649318464,0,147,test
DHG,LR-maxIter-100,0,0,0.24283935242839352,0,146,test
DHG,LR-maxIter-100,0,0,0.32098765432098775,0,145,test
DHG,LR-maxIter-100,0,0,0.2669962917181705,0,144,test
DHG,LR-maxIter-100,0,0,0.18272841051314148,0,150,test
DHG,LR-maxIter-100,0,1,0.21097560975609753,0,2,train
DHG,LR-maxIter-100,0,1,0.12935323383084574,0,3,train
DHG,LR-maxIter-100,0,1,0.006195786864931829,0,4,train
DHG,LR-maxIter-100,0,1,0.20953575909661226,0,19,train
DHG,LR-maxIter-100,0,1,0.22125,0,18,train
DHG,LR-maxIter-100,0,1,0.20200752823086573,0,17,train
DHG,LR-maxIter-100,0,1,0.1937106918238993,0,16,train
DHG,LR-maxIter-100,0,1,0.17923362175525337,0,15,train
DHG,LR-maxIter-100,0,1,0.18294190358467244,0,14,train
DHG,LR-maxIter-100,0,1,0.2424623115577889,0,13,train
DHG,LR-maxIter-100,0,1,0.17632241813602012,0,12,train
DHG,LR-maxIter-100,0,1,0.241635687732342,0,11,train
DHG,LR-maxIter-100,0,1,0.17610062893081754,0,10,train
DHG,LR-maxIter-100,0,1,0.4009962640099627,0,9,train
DHG,LR-maxIter-100,0,1,0.45364647713226214,0,8,train
DHG,LR-maxIter-100,0,1,0.34857849196538937,0,7,train
DHG,LR-maxIter-100,0,1,0.1595092024539877,0,6,train
DHG,LR-maxIter-100,0,1,0.0012437810945273853,0,5,train
DHG,LR-maxIter-100,0,0,0.17228464419475653,0,143,test
DHG,LR-maxIter-100,0,1,0.1947565543071161,0,20,train
DHG,LR-maxIter-100,0,0,0.1923076923076923,0,142,test
DHG,LR-maxIter-100,0,0,0.16125,0,140,test
DHG,LR-maxIter-100,0,0,0.2090680100755668,0,120,train
DHG,LR-maxIter-100,0,0,0.28268991282689915,0,119,train
DHG,LR-maxIter-100,0,0,0.23839397741530746,0,118,train
DHG,LR-maxIter-100,0,0,0.20698254364089774,0,117,train
DHG,LR-maxIter-100,0,0,0.24561403508771928,0,116,train
DHG,LR-maxIter-100,0,0,0.2465753424657534,0,115,train
DHG,LR-maxIter-100,0,0,0.22194513715710726,0,121,train
DHG,LR-maxIter-100,0,0,0.24875000000000003,0,114,train
DHG,LR-maxIter-100,0,0,0.38709677419354854,0,112,train
DHG,LR-maxIter-100,0,0,0.28375,0,111,train
DHG,LR-maxIter-100,0,0,0.19800747198007473,0,110,train
DHG,LR-maxIter-100,0,0,0.2262051915945612,0,109,train
DHG,LR-maxIter-100,0,0,0.22111801242236037,0,108,train
DHG,LR-maxIter-100,0,0,0.15829145728643212,0,107,train
DHG,LR-maxIter-100,0,0,0.3022388059701493,0,113,train
DHG,LR-maxIter-100,0,0,0.24438902743142144,0,122,train
DHG,LR-maxIter-100,0,0,0.30200501253132833,0,123,train
DHG,LR-maxIter-100,0,0,0.33582089552238803,0,124,train
DHG,LR-maxIter-100,0,0,0.233458177278402,0,139,test
DHG,LR-maxIter-100,0,0,0.2182044887780549,0,138,test
DHG,LR-maxIter-100,0,0,0.24125,0,137,test
DHG,LR-maxIter-100,0,0,0.1933497536945813,0,136,test
DHG,LR-maxIter-100,0,0,0.14888337468982626,0,135,test
DHG,LR-maxIter-100,0,0,0.15181932245922206,0,134,test
DHG,LR-maxIter-100,0,0,0.2182044887780549,0,133,test
DHG,LR-maxIter-100,0,0,0.2103960396039604,0,132,test
DHG,LR-maxIter-100,0,0,0.2894736842105264,0,131,test
DHG,LR-maxIter-100,0,0,0.08674101610904582,0,130,test
DHG,LR-maxIter-100,0,0,0.1066997518610422,0,129,test
DHG,LR-maxIter-100,0,0,0.10447761194029848,0,128,test
DHG,LR-maxIter-100,0,0,0.11206896551724134,0,127,train
DHG,LR-maxIter-100,0,0,0.11014851485148514,0,126,train
DHG,LR-maxIter-100,0,0,0.16791044776119401,0,125,train
DHG,LR-maxIter-100,0,0,0.16480793060718713,0,141,test
DHG,LR-maxIter-100,0,1,0.001240694789081842,0,95,train
DHG,LR-maxIter-100,0,1,0.1925,0,21,train
DHG,LR-maxIter-100,0,1,0.2406483790523691,0,23,train
DHG,LR-maxIter-100,0,1,0.298879202988792,0,74,train
DHG,LR-maxIter-100,0,1,0.30258302583025826,0,73,train
DHG,LR-maxIter-100,0,1,0.25376884422110557,0,72,train
DHG,LR-maxIter-100,0,1,0.20101137800252844,0,71,train
DHG,LR-maxIter-100,0,1,0.2924411400247832,0,70,train
DHG,LR-maxIter-100,0,1,0.2590286425902865,0,69,train
DHG,LR-maxIter-100,0,1,0.25406758448060074,0,75,train
DHG,LR-maxIter-100,0,1,0.30952380952380953,0,68,train
DHG,LR-maxIter-100,0,1,0.4993788819875775,0,66,train
DHG,LR-maxIter-100,0,1,0.06467661691542292,0,65,train
DHG,LR-maxIter-100,0,1,0.001242236024844745,0,64,train
DHG,LR-maxIter-100,0,1,0.002481389578163795,0,63,train
DHG,LR-maxIter-100,0,1,0.0,0,62,train
DHG,LR-maxIter-100,0,1,0.10656753407682773,0,61,train
DHG,LR-maxIter-100,0,1,0.3458177278401997,0,67,train
DHG,LR-maxIter-100,0,1,0.2732919254658385,0,76,train
DHG,LR-maxIter-100,0,1,0.2814445828144459,0,77,train
DHG,LR-maxIter-100,0,1,0.1892901618929016,0,78,train
DHG,LR-maxIter-100,0,1,0.2395061728395061,0,93,train
DHG,LR-maxIter-100,0,1,0.21250000000000002,0,92,train
DHG,LR-maxIter-100,0,1,0.20248447204968947,0,91,train
DHG,LR-maxIter-100,0,1,0.18079800498753118,0,90,train
DHG,LR-maxIter-100,0,1,0.1987577639751553,0,89,train
DHG,LR-maxIter-100,0,1,0.28517587939698497,0,88,train
DHG,LR-maxIter-100,0,1,0.2946317103620475,0,87,train
DHG,LR-maxIter-100,0,1,0.30209617755856966,0,86,train
DHG,LR-maxIter-100,0,1,0.28500619578686487,0,85,train
DHG,LR-maxIter-100,0,1,0.28588957055214725,0,84,train
DHG,LR-maxIter-100,0,1,0.25802469135802464,0,83,train
DHG,LR-maxIter-100,0,1,0.2699004975124379,0,82,train
DHG,LR-maxIter-100,0,1,0.2719298245614034,0,81,train
DHG,LR-maxIter-100,0,1,0.5049875311720701,0,80,train
DHG,LR-maxIter-100,0,1,0.20440636474908203,0,79,train
DHG,LR-maxIter-100,0,1,0.18952618453865333,0,60,train
DHG,LR-maxIter-100,0,1,0.27295285359801486,0,22,train
DHG,LR-maxIter-100,0,1,0.24341279799247167,0,59,train
DHG,LR-maxIter-100,0,1,0.2490566037735849,0,57,train
DHG,LR-maxIter-100,0,1,0.24937343358395986,0,37,train
DHG,LR-maxIter-100,0,1,0.21223470661672905,0,36,train
DHG,LR-maxIter-100,0,1,0.2675879396984925,0,35,train
DHG,LR-maxIter-100,0,1,0.2213930348258707,0,34,train
DHG,LR-maxIter-100,0,1,0.16938519447929734,0,33,train
DHG,LR-maxIter-100,0,1,0.14177215189873413,0,32,train
DHG,LR-maxIter-100,0,1,0.26792452830188684,0,38,train
DHG,LR-maxIter-100,0,1,0.17897371714643306,0,31,train
DHG,LR-maxIter-100,0,1,0.17647058823529416,0,29,train
DHG,LR-maxIter-100,0,1,0.16125,0,28,train
DHG,LR-maxIter-100,0,1,0.18125000000000002,0,27,train
DHG,LR-maxIter-100,0,1,0.21571072319202,0,26,train
DHG,LR-maxIter-100,0,1,0.22568578553615962,0,25,train
DHG,LR-maxIter-100,0,1,0.15155279503105593,0,24,train
DHG,LR-maxIter-100,0,1,0.1990049751243781,0,30,train
DHG,LR-maxIter-100,0,1,0.2848180677540779,0,39,train
DHG,LR-maxIter-100,0,1,0.2880299251870324,0,40,train
DHG,LR-maxIter-100,0,1,0.21561338289962825,0,41,train
DHG,LR-maxIter-100,0,1,0.196319018404908,0,56,train
DHG,LR-maxIter-100,0,1,0.21556886227544914,0,55,train
DHG,LR-maxIter-100,0,1,0.24287484510532842,0,54,train
DHG,LR-maxIter-100,0,1,0.2623762376237624,0,53,train
DHG,LR-maxIter-100,0,1,0.1987654320987654,0,52,train
DHG,LR-maxIter-100,0,1,0.186799501867995,0,51,train
DHG,LR-maxIter-100,0,1,0.1708229426433915,0,50,train
DHG,LR-maxIter-100,0,1,0.1759603469640645,0,49,train
DHG,LR-maxIter-100,0,1,0.19206939281288726,0,48,train
DHG,LR-maxIter-100,0,1,0.28035043804755944,0,47,train
DHG,LR-maxIter-100,0,1,0.22263681592039794,0,46,train
DHG,LR-maxIter-100,0,1,0.2754342431761787,0,45,train
DHG,LR-maxIter-100,0,1,0.26217228464419473,0,44,train
DHG,LR-maxIter-100,0,1,0.28625,0,43,train
DHG,LR-maxIter-100,0,1,0.29192546583850926,0,42,train
DHG,LR-maxIter-100,0,1,0.1702127659574469,0,58,train
DHG,LR-maxIter-100,0,2,0.2484548825710754,0,84,train
DHG,LR-maxIter-100,0,2,0.2797029702970297,0,85,train
DHG,LR-maxIter-100,0,2,0.2668329177057357,0,86,train
DHG,LR-maxIter-100,0,0,0.08178438661710041,1,127,train
DHG,LR-maxIter-100,0,0,0.07204968944099377,1,126,train
DHG,LR-maxIter-100,0,0,0.07990012484394504,1,125,train
DHG,LR-maxIter-100,0,0,0.3222222222222222,1,124,train
DHG,LR-maxIter-100,0,0,0.18304668304668303,1,123,train
